"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"1","ALEX.GOLIGOSKI","13 GOLIGOSKI, ALEX","PIT13","D","D","2008020429","2008-12-13","20082009","R","PIT","PHI",0,13,"ALEX","GOLIGOSKI"
"2","BROOKS.ORPIK","44 ORPIK, BROOKS","PIT44","D","D","2008020429","2008-12-13","20082009","R","PIT","PHI",0,44,"BROOKS","ORPIK"
"3","CONNOR.JAMES","36 JAMES, CONNOR","PIT36","L","F","2008020429","2008-12-13","20082009","R","PIT","PHI",0,36,"CONNOR","JAMES"
"4","DANY.SABOURIN","30 SABOURIN, DANY","PIT30","G","G","2008020429","2008-12-13","20082009","R","PIT","PHI",0,30,"DANY","SABOURIN"
"5","ERIC.GODARD","28 GODARD, ERIC","PIT28","R","F","2008020429","2008-12-13","20082009","R","PIT","PHI",0,28,"ERIC","GODARD"
"6","EVGENI.MALKIN","71 MALKIN, EVGENI","PIT71","C","F","2008020429","2008-12-13","20082009","R","PIT","PHI",0,71,"EVGENI","MALKIN"
"7","JEFF.TAFFE","22 TAFFE, JEFF","PIT22","L","F","2008020429","2008-12-13","20082009","R","PIT","PHI",0,22,"JEFF","TAFFE"
"8","JORDAN.STAAL","11 STAAL, JORDAN","PIT11","C","F","2008020429","2008-12-13","20082009","R","PIT","PHI",0,11,"JORDAN","STAAL"
"9","KRIS.LETANG","58 LETANG, KRISTOPHER","PIT58","D","D","2008020429","2008-12-13","20082009","R","PIT","PHI",0,58,"KRISTOPHER","LETANG"
"10","MARK.EATON","7 EATON, MARK","PIT7","D","D","2008020429","2008-12-13","20082009","R","PIT","PHI",0,7,"MARK","EATON"
"11","MATT.COOKE","24 COOKE, MATT","PIT24","L","F","2008020429","2008-12-13","20082009","R","PIT","PHI",0,24,"MATT","COOKE"
"12","MIROSLAV.SATAN","81 SATAN, MIROSLAV","PIT81","R","F","2008020429","2008-12-13","20082009","R","PIT","PHI",0,81,"MIROSLAV","SATAN"
"13","PASCAL.DUPUIS","9 DUPUIS, PASCAL","PIT9","L","F","2008020429","2008-12-13","20082009","R","PIT","PHI",0,9,"PASCAL","DUPUIS"
"14","PETR.SYKORA","17 SYKORA, PETR","PIT17","R","F","2008020429","2008-12-13","20082009","R","PIT","PHI",0,17,"PETR","SYKORA"
"15","PHILIPPE.BOUCHER","43 BOUCHER, PHILIPPE","PIT43","D","D","2008020429","2008-12-13","20082009","R","PIT","PHI",0,43,"PHILIPPE","BOUCHER"
"16","ROB.SCUDERI","4 SCUDERI, ROB","PIT4","D","D","2008020429","2008-12-13","20082009","R","PIT","PHI",0,4,"ROB","SCUDERI"
"17","RUSLAN.FEDOTENKO","26 FEDOTENKO, RUSLAN","PIT26","L","F","2008020429","2008-12-13","20082009","R","PIT","PHI",0,26,"RUSLAN","FEDOTENKO"
"18","SIDNEY.CROSBY","87 CROSBY, SIDNEY","PIT87","C","F","2008020429","2008-12-13","20082009","R","PIT","PHI",0,87,"SIDNEY","CROSBY"
"19","TIM.WALLACE","63 WALLACE, TIM","PIT63","R","F","2008020429","2008-12-13","20082009","R","PIT","PHI",0,63,"TIM","WALLACE"
"20","ANDREAS.NODL","14 NODL, ANDREAS","PHI14","R","F","2008020429","2008-12-13","20082009","R","PHI","PIT",1,14,"ANDREAS","NODL"
"21","ANDREW.ALBERTS","41 ALBERTS, ANDREW","PHI41","D","D","2008020429","2008-12-13","20082009","R","PHI","PIT",1,41,"ANDREW","ALBERTS"
"22","ARRON.ASHAM","45 ASHAM, ARRON","PHI45","R","F","2008020429","2008-12-13","20082009","R","PHI","PIT",1,45,"ARRON","ASHAM"
"23","BRAYDON.COBURN","5 COBURN, BRAYDON","PHI5","D","D","2008020429","2008-12-13","20082009","R","PHI","PIT",1,5,"BRAYDON","COBURN"
"24","DARROLL.POWE","36 POWE, DARROLL","PHI36","C","F","2008020429","2008-12-13","20082009","R","PHI","PIT",1,36,"DARROLL","POWE"
"25","GLEN.METROPOLIT","13 METROPOLIT, GLEN","PHI13","C","F","2008020429","2008-12-13","20082009","R","PHI","PIT",1,13,"GLEN","METROPOLIT"
"26","JEFF.CARTER","17 CARTER, JEFF","PHI17","C","F","2008020429","2008-12-13","20082009","R","PHI","PIT",1,17,"JEFF","CARTER"
"27","JOFFREY.LUPUL","15 LUPUL, JOFFREY","PHI15","R","F","2008020429","2008-12-13","20082009","R","PHI","PIT",1,15,"JOFFREY","LUPUL"
"28","KIMMO.TIMONEN","44 TIMONEN, KIMMO","PHI44","D","D","2008020429","2008-12-13","20082009","R","PHI","PIT",1,44,"KIMMO","TIMONEN"
"29","LUCA.SBISA","47 SBISA, LUCA","PHI47","D","D","2008020429","2008-12-13","20082009","R","PHI","PIT",1,47,"LUCA","SBISA"
"30","MARTIN.BIRON","43 BIRON, MARTIN","PHI43","G","G","2008020429","2008-12-13","20082009","R","PHI","PIT",1,43,"MARTIN","BIRON"
"31","MATT.CARLE","25 CARLE, MATTHEW","PHI25","D","D","2008020429","2008-12-13","20082009","R","PHI","PIT",1,25,"MATTHEW","CARLE"
"32","MIKE.KNUBLE","22 KNUBLE, MIKE","PHI22","R","F","2008020429","2008-12-13","20082009","R","PHI","PIT",1,22,"MIKE","KNUBLE"
"33","MIKE.RICHARDS","18 RICHARDS, MIKE","PHI18","C","F","2008020429","2008-12-13","20082009","R","PHI","PIT",1,18,"MIKE","RICHARDS"
"34","OSSI.VAANANEN","23 VAANANEN, OSSI","PHI23","D","D","2008020429","2008-12-13","20082009","R","PHI","PIT",1,23,"OSSI","VAANANEN"
"35","RILEY.COTE","32 COTE, RILEY","PHI32","L","F","2008020429","2008-12-13","20082009","R","PHI","PIT",1,32,"RILEY","COTE"
"36","SCOTT.HARTNELL","19 HARTNELL, SCOTT","PHI19","L","F","2008020429","2008-12-13","20082009","R","PHI","PIT",1,19,"SCOTT","HARTNELL"
"37","SCOTTIE.UPSHALL","9 UPSHALL, SCOTTIE","PHI9","R","F","2008020429","2008-12-13","20082009","R","PHI","PIT",1,9,"SCOTTIE","UPSHALL"
"38","SIMON.GAGNE","12 GAGNE, SIMON","PHI12","L","F","2008020429","2008-12-13","20082009","R","PHI","PIT",1,12,"SIMON","GAGNE"
"39","ALEX.GOLIGOSKI","13 GOLIGOSKI, ALEX","PIT13","D","D","2008020463","2008-12-18","20082009","R","PIT","ATL",0,13,"ALEX","GOLIGOSKI"
"40","BROOKS.ORPIK","44 ORPIK, BROOKS","PIT44","D","D","2008020463","2008-12-18","20082009","R","PIT","ATL",0,44,"BROOKS","ORPIK"
"41","ERIC.GODARD","28 GODARD, ERIC","PIT28","R","F","2008020463","2008-12-18","20082009","R","PIT","ATL",0,28,"ERIC","GODARD"
"42","EVGENI.MALKIN","71 MALKIN, EVGENI","PIT71","C","F","2008020463","2008-12-18","20082009","R","PIT","ATL",0,71,"EVGENI","MALKIN"
"43","JEFF.TAFFE","22 TAFFE, JEFF","PIT22","L","F","2008020463","2008-12-18","20082009","R","PIT","ATL",0,22,"JEFF","TAFFE"
"44","JORDAN.STAAL","11 STAAL, JORDAN","PIT11","C","F","2008020463","2008-12-18","20082009","R","PIT","ATL",0,11,"JORDAN","STAAL"
"45","KRIS.LETANG","58 LETANG, KRISTOPHER","PIT58","D","D","2008020463","2008-12-18","20082009","R","PIT","ATL",0,58,"KRISTOPHER","LETANG"
"46","MARC-ANDRE.FLEURY","29 FLEURY, MARC-ANDRE","PIT29","G","G","2008020463","2008-12-18","20082009","R","PIT","ATL",0,29,"MARC-ANDRE","FLEURY"
"47","MARK.EATON","7 EATON, MARK","PIT7","D","D","2008020463","2008-12-18","20082009","R","PIT","ATL",0,7,"MARK","EATON"
"48","MATT.COOKE","24 COOKE, MATT","PIT24","L","F","2008020463","2008-12-18","20082009","R","PIT","ATL",0,24,"MATT","COOKE"
"49","MIROSLAV.SATAN","81 SATAN, MIROSLAV","PIT81","R","F","2008020463","2008-12-18","20082009","R","PIT","ATL",0,81,"MIROSLAV","SATAN"
"50","PASCAL.DUPUIS","9 DUPUIS, PASCAL","PIT9","L","F","2008020463","2008-12-18","20082009","R","PIT","ATL",0,9,"PASCAL","DUPUIS"
"51","PETR.SYKORA","17 SYKORA, PETR","PIT17","R","F","2008020463","2008-12-18","20082009","R","PIT","ATL",0,17,"PETR","SYKORA"
"52","PHILIPPE.BOUCHER","43 BOUCHER, PHILIPPE","PIT43","D","D","2008020463","2008-12-18","20082009","R","PIT","ATL",0,43,"PHILIPPE","BOUCHER"
"53","ROB.SCUDERI","4 SCUDERI, ROB","PIT4","D","D","2008020463","2008-12-18","20082009","R","PIT","ATL",0,4,"ROB","SCUDERI"
"54","RUSLAN.FEDOTENKO","26 FEDOTENKO, RUSLAN","PIT26","L","F","2008020463","2008-12-18","20082009","R","PIT","ATL",0,26,"RUSLAN","FEDOTENKO"
"55","RYAN.STONE","33 STONE, RYAN","PIT33","C","F","2008020463","2008-12-18","20082009","R","PIT","ATL",0,33,"RYAN","STONE"
"56","SIDNEY.CROSBY","87 CROSBY, SIDNEY","PIT87","C","F","2008020463","2008-12-18","20082009","R","PIT","ATL",0,87,"SIDNEY","CROSBY"
"57","TIM.WALLACE","63 WALLACE, TIM","PIT63","R","F","2008020463","2008-12-18","20082009","R","PIT","ATL",0,63,"TIM","WALLACE"
"58","BORIS.VALABIK","48 VALABIK, BORIS","ATL48","D","D","2008020463","2008-12-18","20082009","R","ATL","PIT",1,48,"BORIS","VALABIK"
"59","BRYAN.LITTLE","10 LITTLE, BRYAN","ATL10","C","F","2008020463","2008-12-18","20082009","R","ATL","PIT",1,10,"BRYAN","LITTLE"
"60","CHRIS.THORBURN","27 THORBURN, CHRIS","ATL27","R","F","2008020463","2008-12-18","20082009","R","ATL","PIT",1,27,"CHRIS","THORBURN"
"61","COLBY.ARMSTRONG","20 ARMSTRONG, COLBY","ATL20","R","F","2008020463","2008-12-18","20082009","R","ATL","PIT",1,20,"COLBY","ARMSTRONG"
"62","ERIC.BOULTON","36 BOULTON, ERIC","ATL36","L","F","2008020463","2008-12-18","20082009","R","ATL","PIT",1,36,"ERIC","BOULTON"
"63","ERIC.PERRIN","11 PERRIN, ERIC","ATL11","C","F","2008020463","2008-12-18","20082009","R","ATL","PIT",1,11,"ERIC","PERRIN"
"64","ILYA.KOVALCHUK","17 KOVALCHUK, ILYA","ATL17","L","F","2008020463","2008-12-18","20082009","R","ATL","PIT",1,17,"ILYA","KOVALCHUK"
"65","JASON.WILLIAMS","14 WILLIAMS, JASON","ATL14","C","F","2008020463","2008-12-18","20082009","R","ATL","PIT",1,14,"JASON","WILLIAMS"
"66","JIM.SLATER","23 SLATER, JIM","ATL23","C","F","2008020463","2008-12-18","20082009","R","ATL","PIT",1,23,"JIM","SLATER"
"67","JOEY.CRABB","42 CRABB, JOSEPH","ATL42","R","F","2008020463","2008-12-18","20082009","R","ATL","PIT",1,42,"JOSEPH","CRABB"
"68","JOHAN.HEDBERG","1 HEDBERG, JOHAN","ATL1","G","G","2008020463","2008-12-18","20082009","R","ATL","PIT",1,1,"JOHAN","HEDBERG"
"69","MARTY.REASONER","19 REASONER, MARTY","ATL19","C","F","2008020463","2008-12-18","20082009","R","ATL","PIT",1,19,"MARTY","REASONER"
"70","NATHAN.OYSTRICK","7 OYSTRICK, NATHAN","ATL7","D","D","2008020463","2008-12-18","20082009","R","ATL","PIT",1,7,"NATHAN","OYSTRICK"
"71","NICLAS.HAVELID","28 HAVELID, NICLAS","ATL28","D","D","2008020463","2008-12-18","20082009","R","ATL","PIT",1,28,"NICLAS","HAVELID"
"72","ONDREJ.PAVELEC","31 PAVELEC, ONDREJ","ATL31","G","G","2008020463","2008-12-18","20082009","R","ATL","PIT",1,31,"ONDREJ","PAVELEC"
"73","RON.HAINSEY","6 HAINSEY, RON","ATL6","D","D","2008020463","2008-12-18","20082009","R","ATL","PIT",1,6,"RON","HAINSEY"
"74","SCOTT.LEHMAN","51 LEHMAN, SCOTT","ATL51","D","D","2008020463","2008-12-18","20082009","R","ATL","PIT",1,51,"SCOTT","LEHMAN"
"75","TOBIAS.ENSTROM","39 ENSTROM, TOBIAS","ATL39","D","D","2008020463","2008-12-18","20082009","R","ATL","PIT",1,39,"TOBIAS","ENSTROM"
"76","TODD.WHITE","12 WHITE, TODD","ATL12","C","F","2008020463","2008-12-18","20082009","R","ATL","PIT",1,12,"TODD","WHITE"
"77","VYACHESLAV.KOZLOV","13 KOZLOV, VYACHESLAV","ATL13","L","F","2008020463","2008-12-18","20082009","R","ATL","PIT",1,13,"VYACHESLAV","KOZLOV"
"78","ALEXEI.PONIKAROVSKY","23 PONIKAROVSKY, ALEXEI","TOR23","L","F","2008020478","2008-12-20","20082009","R","TOR","PIT",0,23,"ALEXEI","PONIKAROVSKY"
"79","ANDRE.DEVEAUX","56 DEVEAUX, ANDRE","TOR56","C","F","2008020478","2008-12-20","20082009","R","TOR","PIT",0,56,"ANDRE","DEVEAUX"
"80","DOMINIC.MOORE","19 MOORE, DOMINIC","TOR19","C","F","2008020478","2008-12-20","20082009","R","TOR","PIT",0,19,"DOMINIC","MOORE"
"81","IAN.WHITE","7 WHITE, IAN","TOR7","D","D","2008020478","2008-12-20","20082009","R","TOR","PIT",0,7,"IAN","WHITE"
"82","JAIME.SIFERS","59 SIFERS, JAIME","TOR59","D","D","2008020478","2008-12-20","20082009","R","TOR","PIT",0,59,"JAIME","SIFERS"
"83","JASON.BLAKE","55 BLAKE, JASON","TOR55","L","F","2008020478","2008-12-20","20082009","R","TOR","PIT",0,55,"JASON","BLAKE"
"84","JEFF.FINGER","4 FINGER, JEFF","TOR4","D","D","2008020478","2008-12-20","20082009","R","TOR","PIT",0,4,"JEFF","FINGER"
"85","JEREMY.WILLIAMS","18 WILLIAMS, JEREMY","TOR18","R","F","2008020478","2008-12-20","20082009","R","TOR","PIT",0,18,"JEREMY","WILLIAMS"
"86","JOHN.MITCHELL","39 MITCHELL, JOHN","TOR39","C","F","2008020478","2008-12-20","20082009","R","TOR","PIT",0,39,"JOHN","MITCHELL"
"87","JONAS.FROGREN","24 FROGREN, JONAS","TOR24","D","D","2008020478","2008-12-20","20082009","R","TOR","PIT",0,24,"JONAS","FROGREN"
"88","LEE.STEMPNIAK","12 STEMPNIAK, LEE","TOR12","R","F","2008020478","2008-12-20","20082009","R","TOR","PIT",0,12,"LEE","STEMPNIAK"
"89","MATT.STAJAN","14 STAJAN, MATT","TOR14","C","F","2008020478","2008-12-20","20082009","R","TOR","PIT",0,14,"MATT","STAJAN"
"90","MIKHAIL.GRABOVSKI","84 GRABOVSKI, MIKHAIL","TOR84","C","F","2008020478","2008-12-20","20082009","R","TOR","PIT",0,84,"MIKHAIL","GRABOVSKI"
"91","NIK.ANTROPOV","80 ANTROPOV, NIK","TOR80","C","F","2008020478","2008-12-20","20082009","R","TOR","PIT",0,80,"NIK","ANTROPOV"
"92","NIKLAS.HAGMAN","9 HAGMAN, NIKLAS","TOR9","L","F","2008020478","2008-12-20","20082009","R","TOR","PIT",0,9,"NIKLAS","HAGMAN"
"93","NIKOLAY.KULEMIN","41 KULEMIN, NIKOLAI","TOR41","L","F","2008020478","2008-12-20","20082009","R","TOR","PIT",0,41,"NIKOLAI","KULEMIN"
"94","PAVEL.KUBINA","77 KUBINA, PAVEL","TOR77","D","D","2008020478","2008-12-20","20082009","R","TOR","PIT",0,77,"PAVEL","KUBINA"
"95","TOMAS.KABERLE","15 KABERLE, TOMAS","TOR15","D","D","2008020478","2008-12-20","20082009","R","TOR","PIT",0,15,"TOMAS","KABERLE"
"96","VESA.TOSKALA","35 TOSKALA, VESA","TOR35","G","G","2008020478","2008-12-20","20082009","R","TOR","PIT",0,35,"VESA","TOSKALA"
"97","ALEX.GOLIGOSKI","13 GOLIGOSKI, ALEX","PIT13","D","D","2008020478","2008-12-20","20082009","R","PIT","TOR",1,13,"ALEX","GOLIGOSKI"
"98","BROOKS.ORPIK","44 ORPIK, BROOKS","PIT44","D","D","2008020478","2008-12-20","20082009","R","PIT","TOR",1,44,"BROOKS","ORPIK"
"99","DANY.SABOURIN","30 SABOURIN, DANY","PIT30","G","G","2008020478","2008-12-20","20082009","R","PIT","TOR",1,30,"DANY","SABOURIN"
"100","ERIC.GODARD","28 GODARD, ERIC","PIT28","R","F","2008020478","2008-12-20","20082009","R","PIT","TOR",1,28,"ERIC","GODARD"
"101","EVGENI.MALKIN","71 MALKIN, EVGENI","PIT71","C","F","2008020478","2008-12-20","20082009","R","PIT","TOR",1,71,"EVGENI","MALKIN"
"102","JEFF.TAFFE","22 TAFFE, JEFF","PIT22","L","F","2008020478","2008-12-20","20082009","R","PIT","TOR",1,22,"JEFF","TAFFE"
"103","JORDAN.STAAL","11 STAAL, JORDAN","PIT11","C","F","2008020478","2008-12-20","20082009","R","PIT","TOR",1,11,"JORDAN","STAAL"
"104","KRIS.LETANG","58 LETANG, KRISTOPHER","PIT58","D","D","2008020478","2008-12-20","20082009","R","PIT","TOR",1,58,"KRISTOPHER","LETANG"
"105","MARC-ANDRE.FLEURY","29 FLEURY, MARC-ANDRE","PIT29","G","G","2008020478","2008-12-20","20082009","R","PIT","TOR",1,29,"MARC-ANDRE","FLEURY"
"106","MARK.EATON","7 EATON, MARK","PIT7","D","D","2008020478","2008-12-20","20082009","R","PIT","TOR",1,7,"MARK","EATON"
"107","MATT.COOKE","24 COOKE, MATT","PIT24","L","F","2008020478","2008-12-20","20082009","R","PIT","TOR",1,24,"MATT","COOKE"
"108","MAX.TALBOT","25 TALBOT, MAXIME","PIT25","C","F","2008020478","2008-12-20","20082009","R","PIT","TOR",1,25,"MAXIME","TALBOT"
"109","MIROSLAV.SATAN","81 SATAN, MIROSLAV","PIT81","R","F","2008020478","2008-12-20","20082009","R","PIT","TOR",1,81,"MIROSLAV","SATAN"
"110","PETR.SYKORA","17 SYKORA, PETR","PIT17","R","F","2008020478","2008-12-20","20082009","R","PIT","TOR",1,17,"PETR","SYKORA"
"111","PHILIPPE.BOUCHER","43 BOUCHER, PHILIPPE","PIT43","D","D","2008020478","2008-12-20","20082009","R","PIT","TOR",1,43,"PHILIPPE","BOUCHER"
"112","ROB.SCUDERI","4 SCUDERI, ROB","PIT4","D","D","2008020478","2008-12-20","20082009","R","PIT","TOR",1,4,"ROB","SCUDERI"
"113","RUSLAN.FEDOTENKO","26 FEDOTENKO, RUSLAN","PIT26","L","F","2008020478","2008-12-20","20082009","R","PIT","TOR",1,26,"RUSLAN","FEDOTENKO"
"114","RYAN.STONE","33 STONE, RYAN","PIT33","C","F","2008020478","2008-12-20","20082009","R","PIT","TOR",1,33,"RYAN","STONE"
"115","SIDNEY.CROSBY","87 CROSBY, SIDNEY","PIT87","C","F","2008020478","2008-12-20","20082009","R","PIT","TOR",1,87,"SIDNEY","CROSBY"
"116","TIM.WALLACE","63 WALLACE, TIM","PIT63","R","F","2008020478","2008-12-20","20082009","R","PIT","TOR",1,63,"TIM","WALLACE"
"117","ALEX.GOLIGOSKI","13 GOLIGOSKI, ALEX","PIT13","D","D","2008020490","2008-12-22","20082009","R","PIT","BUF",0,13,"ALEX","GOLIGOSKI"
"118","BROOKS.ORPIK","44 ORPIK, BROOKS","PIT44","D","D","2008020490","2008-12-22","20082009","R","PIT","BUF",0,44,"BROOKS","ORPIK"
"119","ERIC.GODARD","28 GODARD, ERIC","PIT28","R","F","2008020490","2008-12-22","20082009","R","PIT","BUF",0,28,"ERIC","GODARD"
"120","EVGENI.MALKIN","71 MALKIN, EVGENI","PIT71","C","F","2008020490","2008-12-22","20082009","R","PIT","BUF",0,71,"EVGENI","MALKIN"
"121","JEFF.TAFFE","22 TAFFE, JEFF","PIT22","L","F","2008020490","2008-12-22","20082009","R","PIT","BUF",0,22,"JEFF","TAFFE"
"122","JORDAN.STAAL","11 STAAL, JORDAN","PIT11","C","F","2008020490","2008-12-22","20082009","R","PIT","BUF",0,11,"JORDAN","STAAL"
"123","KRIS.LETANG","58 LETANG, KRISTOPHER","PIT58","D","D","2008020490","2008-12-22","20082009","R","PIT","BUF",0,58,"KRISTOPHER","LETANG"
"124","MARC-ANDRE.FLEURY","29 FLEURY, MARC-ANDRE","PIT29","G","G","2008020490","2008-12-22","20082009","R","PIT","BUF",0,29,"MARC-ANDRE","FLEURY"
"125","MARK.EATON","7 EATON, MARK","PIT7","D","D","2008020490","2008-12-22","20082009","R","PIT","BUF",0,7,"MARK","EATON"
"126","MATT.COOKE","24 COOKE, MATT","PIT24","L","F","2008020490","2008-12-22","20082009","R","PIT","BUF",0,24,"MATT","COOKE"
"127","MAX.TALBOT","25 TALBOT, MAXIME","PIT25","C","F","2008020490","2008-12-22","20082009","R","PIT","BUF",0,25,"MAXIME","TALBOT"
"128","MIROSLAV.SATAN","81 SATAN, MIROSLAV","PIT81","R","F","2008020490","2008-12-22","20082009","R","PIT","BUF",0,81,"MIROSLAV","SATAN"
"129","PASCAL.DUPUIS","9 DUPUIS, PASCAL","PIT9","L","F","2008020490","2008-12-22","20082009","R","PIT","BUF",0,9,"PASCAL","DUPUIS"
"130","PETR.SYKORA","17 SYKORA, PETR","PIT17","R","F","2008020490","2008-12-22","20082009","R","PIT","BUF",0,17,"PETR","SYKORA"
"131","PHILIPPE.BOUCHER","43 BOUCHER, PHILIPPE","PIT43","D","D","2008020490","2008-12-22","20082009","R","PIT","BUF",0,43,"PHILIPPE","BOUCHER"
"132","ROB.SCUDERI","4 SCUDERI, ROB","PIT4","D","D","2008020490","2008-12-22","20082009","R","PIT","BUF",0,4,"ROB","SCUDERI"
"133","RUSLAN.FEDOTENKO","26 FEDOTENKO, RUSLAN","PIT26","L","F","2008020490","2008-12-22","20082009","R","PIT","BUF",0,26,"RUSLAN","FEDOTENKO"
"134","SIDNEY.CROSBY","87 CROSBY, SIDNEY","PIT87","C","F","2008020490","2008-12-22","20082009","R","PIT","BUF",0,87,"SIDNEY","CROSBY"
"135","TIM.WALLACE","63 WALLACE, TIM","PIT63","R","F","2008020490","2008-12-22","20082009","R","PIT","BUF",0,63,"TIM","WALLACE"
"136","ADAM.MAIR","22 MAIR, ADAM","BUF22","C","F","2008020490","2008-12-22","20082009","R","BUF","PIT",1,22,"ADAM","MAIR"
"137","ALES.KOTALIK","12 KOTALIK, ALES","BUF12","R","F","2008020490","2008-12-22","20082009","R","BUF","PIT",1,12,"ALES","KOTALIK"
"138","ANDREJ.SEKERA","44 SEKERA, ANDREJ","BUF44","D","D","2008020490","2008-12-22","20082009","R","BUF","PIT",1,44,"ANDREJ","SEKERA"
"139","ANDREW.PETERS","76 PETERS, ANDREW","BUF76","L","F","2008020490","2008-12-22","20082009","R","BUF","PIT",1,76,"ANDREW","PETERS"
"140","CHRIS.BUTLER","34 BUTLER, CHRIS","BUF34","D","D","2008020490","2008-12-22","20082009","R","BUF","PIT",1,34,"CHRIS","BUTLER"
"141","CLARKE.MACARTHUR","41 MACARTHUR, CLARKE","BUF41","L","F","2008020490","2008-12-22","20082009","R","BUF","PIT",1,41,"CLARKE","MACARTHUR"
"142","DANIEL.PAILLE","20 PAILLE, DANIEL","BUF20","L","F","2008020490","2008-12-22","20082009","R","BUF","PIT",1,20,"DANIEL","PAILLE"
"143","DEREK.ROY","9 ROY, DEREK","BUF9","C","F","2008020490","2008-12-22","20082009","R","BUF","PIT",1,9,"DEREK","ROY"
"144","DREW.STAFFORD","21 STAFFORD, DREW","BUF21","R","F","2008020490","2008-12-22","20082009","R","BUF","PIT",1,21,"DREW","STAFFORD"
"145","HENRIK.TALLINDER","10 TALLINDER, HENRIK","BUF10","D","D","2008020490","2008-12-22","20082009","R","BUF","PIT",1,10,"HENRIK","TALLINDER"
"146","JAROSLAV.SPACEK","6 SPACEK, JAROSLAV","BUF6","D","D","2008020490","2008-12-22","20082009","R","BUF","PIT",1,6,"JAROSLAV","SPACEK"
"147","JASON.POMINVILLE","29 POMINVILLE, JASON","BUF29","R","F","2008020490","2008-12-22","20082009","R","BUF","PIT",1,29,"JASON","POMINVILLE"
"148","JOCHEN.HECHT","55 HECHT, JOCHEN","BUF55","C","F","2008020490","2008-12-22","20082009","R","BUF","PIT",1,55,"JOCHEN","HECHT"
"149","MATT.ELLIS","37 ELLIS, MATT","BUF37","L","F","2008020490","2008-12-22","20082009","R","BUF","PIT",1,37,"MATT","ELLIS"
"150","MAXIM.AFINOGENOV","61 AFINOGENOV, MAXIM","BUF61","R","F","2008020490","2008-12-22","20082009","R","BUF","PIT",1,61,"MAXIM","AFINOGENOV"
"151","RYAN.MILLER","30 MILLER, RYAN","BUF30","G","G","2008020490","2008-12-22","20082009","R","BUF","PIT",1,30,"RYAN","MILLER"
"152","TEPPO.NUMMINEN","27 NUMMINEN, TEPPO","BUF27","D","D","2008020490","2008-12-22","20082009","R","BUF","PIT",1,27,"TEPPO","NUMMINEN"
"153","THOMAS.VANEK","26 VANEK, THOMAS","BUF26","L","F","2008020490","2008-12-22","20082009","R","BUF","PIT",1,26,"THOMAS","VANEK"
"154","TONI.LYDMAN","5 LYDMAN, TONI","BUF5","D","D","2008020490","2008-12-22","20082009","R","BUF","PIT",1,5,"TONI","LYDMAN"
"155","ADAM.HALL","18 HALL, ADAM","T.B18","R","F","2008020500","2008-12-23","20082009","R","T.B","PIT",0,18,"ADAM","HALL"
"156","ANDREJ.MESZAROS","14 MESZAROS, ANDREJ","T.B14","D","D","2008020500","2008-12-23","20082009","R","T.B","PIT",0,14,"ANDREJ","MESZAROS"
"157","EVGENY.ARTYUKHIN","76 ARTYUKHIN, EVGENY","T.B76","R","F","2008020500","2008-12-23","20082009","R","T.B","PIT",0,76,"EVGENY","ARTYUKHIN"
"158","JAMIE.HEWARD","23 HEWARD, JAMIE","T.B23","D","D","2008020500","2008-12-23","20082009","R","T.B","PIT",0,23,"JAMIE","HEWARD"
"159","JEFF.HALPERN","11 HALPERN, JEFF","T.B11","C","F","2008020500","2008-12-23","20082009","R","T.B","PIT",0,11,"JEFF","HALPERN"
"160","JUSSI.JOKINEN","36 JOKINEN, JUSSI","T.B36","L","F","2008020500","2008-12-23","20082009","R","T.B","PIT",0,36,"JUSSI","JOKINEN"
"161","LUKAS.KRAJICEK","2 KRAJICEK, LUKAS","T.B2","D","D","2008020500","2008-12-23","20082009","R","T.B","PIT",0,2,"LUKAS","KRAJICEK"
"162","MAREK.MALIK","22 MALIK, MAREK","T.B22","D","D","2008020500","2008-12-23","20082009","R","T.B","PIT",0,22,"MAREK","MALIK"
"163","MARK.RECCHI","8 RECCHI, MARK","T.B8","R","F","2008020500","2008-12-23","20082009","R","T.B","PIT",0,8,"MARK","RECCHI"
"164","MARTIN.ST. LOUIS","26 ST. LOUIS, MARTIN","T.B26","R","F","2008020500","2008-12-23","20082009","R","T.B","PIT",0,26,"MARTIN","ST. LOUIS"
"165","MATT.PETTINGER","24 PETTINGER, MATT","T.B24","L","F","2008020500","2008-12-23","20082009","R","T.B","PIT",0,24,"MATT","PETTINGER"
"166","MIKE.SMITH","41 SMITH, MIKE","T.B41","G","G","2008020500","2008-12-23","20082009","R","T.B","PIT",0,41,"MIKE","SMITH"
"167","PAUL.RANGER","54 RANGER, PAUL","T.B54","D","D","2008020500","2008-12-23","20082009","R","T.B","PIT",0,54,"PAUL","RANGER"
"168","PAUL.SZCZECHURA","38 SZCZECHURA, PAUL","T.B38","C","F","2008020500","2008-12-23","20082009","R","T.B","PIT",0,38,"PAUL","SZCZECHURA"
"169","RYAN.MALONE","12 MALONE, RYAN","T.B12","L","F","2008020500","2008-12-23","20082009","R","T.B","PIT",0,12,"RYAN","MALONE"
"170","STEVE.EMINGER","44 EMINGER, STEVE","T.B44","D","D","2008020500","2008-12-23","20082009","R","T.B","PIT",0,44,"STEVE","EMINGER"
