"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"1","ANDREAS.LILJA","3 LILJA, ANDREAS","DET3","D","D","2008020017","2008-10-11","20082009","R","DET","OTT",0,3,"ANDREAS","LILJA"
"2","BRAD.STUART","23 STUART, BRAD","DET23","D","D","2008020017","2008-10-11","20082009","R","DET","OTT",0,23,"BRAD","STUART"
"3","BRETT.LEBDA","22 LEBDA, BRETT","DET22","D","D","2008020017","2008-10-11","20082009","R","DET","OTT",0,22,"BRETT","LEBDA"
"4","BRIAN.RAFALSKI","28 RAFALSKI, BRIAN","DET28","D","D","2008020017","2008-10-11","20082009","R","DET","OTT",0,28,"BRIAN","RAFALSKI"
"5","CHRIS.OSGOOD","30 OSGOOD, CHRIS","DET30","G","G","2008020017","2008-10-11","20082009","R","DET","OTT",0,30,"CHRIS","OSGOOD"
"6","DANIEL.CLEARY","11 CLEARY, DANIEL","DET11","R","F","2008020017","2008-10-11","20082009","R","DET","OTT",0,11,"DANIEL","CLEARY"
"7","HENRIK.ZETTERBERG","40 ZETTERBERG, HENRIK","DET40","L","F","2008020017","2008-10-11","20082009","R","DET","OTT",0,40,"HENRIK","ZETTERBERG"
"8","JIRI.HUDLER","26 HUDLER, JIRI","DET26","C","F","2008020017","2008-10-11","20082009","R","DET","OTT",0,26,"JIRI","HUDLER"
"9","JOHAN.FRANZEN","93 FRANZEN, JOHAN","DET93","C","F","2008020017","2008-10-11","20082009","R","DET","OTT",0,93,"JOHAN","FRANZEN"
"10","KIRK.MALTBY","18 MALTBY, KIRK","DET18","L","F","2008020017","2008-10-11","20082009","R","DET","OTT",0,18,"KIRK","MALTBY"
"11","KRIS.DRAPER","33 DRAPER, KRIS","DET33","C","F","2008020017","2008-10-11","20082009","R","DET","OTT",0,33,"KRIS","DRAPER"
"12","MARIAN.HOSSA","81 HOSSA, MARIAN","DET81","R","F","2008020017","2008-10-11","20082009","R","DET","OTT",0,81,"MARIAN","HOSSA"
"13","MIKAEL.SAMUELSSON","37 SAMUELSSON, MIKAEL","DET37","R","F","2008020017","2008-10-11","20082009","R","DET","OTT",0,37,"MIKAEL","SAMUELSSON"
"14","NICKLAS.LIDSTROM","5 LIDSTROM, NICKLAS","DET5","D","D","2008020017","2008-10-11","20082009","R","DET","OTT",0,5,"NICKLAS","LIDSTROM"
"15","NIKLAS.KRONWALL","55 KRONWALL, NIKLAS","DET55","D","D","2008020017","2008-10-11","20082009","R","DET","OTT",0,55,"NIKLAS","KRONWALL"
"16","PAVEL.DATSYUK","13 DATSYUK, PAVEL","DET13","C","F","2008020017","2008-10-11","20082009","R","DET","OTT",0,13,"PAVEL","DATSYUK"
"17","TOMAS.HOLMSTROM","96 HOLMSTROM, TOMAS","DET96","L","F","2008020017","2008-10-11","20082009","R","DET","OTT",0,96,"TOMAS","HOLMSTROM"
"18","TOMAS.KOPECKY","82 KOPECKY, TOMAS","DET82","R","F","2008020017","2008-10-11","20082009","R","DET","OTT",0,82,"TOMAS","KOPECKY"
"19","VALTTERI.FILPPULA","51 FILPPULA, VALTTERI","DET51","C","F","2008020017","2008-10-11","20082009","R","DET","OTT",0,51,"VALTTERI","FILPPULA"
"20","ALEX.PICARD","45 PICARD, ALEXANDRE","OTT45","D","D","2008020017","2008-10-11","20082009","R","OTT","DET",1,45,"ALEXANDRE","PICARD"
"21","ANTOINE.VERMETTE","20 VERMETTE, ANTOINE","OTT20","C","F","2008020017","2008-10-11","20082009","R","OTT","DET",1,20,"ANTOINE","VERMETTE"
"22","ANTON.VOLCHENKOV","24 VOLCHENKOV, ANTON","OTT24","D","D","2008020017","2008-10-11","20082009","R","OTT","DET",1,24,"ANTON","VOLCHENKOV"
"23","BRIAN.LEE","55 LEE, BRIAN","OTT55","D","D","2008020017","2008-10-11","20082009","R","OTT","DET",1,55,"BRIAN","LEE"
"24","CHRIS.KELLY","22 KELLY, CHRIS","OTT22","C","F","2008020017","2008-10-11","20082009","R","OTT","DET",1,22,"CHRIS","KELLY"
"25","CHRIS.NEIL","25 NEIL, CHRIS","OTT25","R","F","2008020017","2008-10-11","20082009","R","OTT","DET",1,25,"CHRIS","NEIL"
"26","CHRIS.PHILLIPS","4 PHILLIPS, CHRIS","OTT4","D","D","2008020017","2008-10-11","20082009","R","OTT","DET",1,4,"CHRIS","PHILLIPS"
"27","CHRISTOPH.SCHUBERT","5 SCHUBERT, CHRISTOPH","OTT5","L","F","2008020017","2008-10-11","20082009","R","OTT","DET",1,5,"CHRISTOPH","SCHUBERT"
"28","DANY.HEATLEY","15 HEATLEY, DANY","OTT15","L","F","2008020017","2008-10-11","20082009","R","OTT","DET",1,15,"DANY","HEATLEY"
"29","DEAN.MCAMMOND","37 MCAMMOND, DEAN","OTT37","L","F","2008020017","2008-10-11","20082009","R","OTT","DET",1,37,"DEAN","MCAMMOND"
"30","FILIP.KUBA","17 KUBA, FILIP","OTT17","D","D","2008020017","2008-10-11","20082009","R","OTT","DET",1,17,"FILIP","KUBA"
"31","JARKKO.RUUTU","73 RUUTU, JARKKO","OTT73","L","F","2008020017","2008-10-11","20082009","R","OTT","DET",1,73,"JARKKO","RUUTU"
"32","JASON.SMITH","21 SMITH, JASON","OTT21","D","D","2008020017","2008-10-11","20082009","R","OTT","DET",1,21,"JASON","SMITH"
"33","JASON.SPEZZA","19 SPEZZA, JASON","OTT19","C","F","2008020017","2008-10-11","20082009","R","OTT","DET",1,19,"JASON","SPEZZA"
"34","JESSE.WINCHESTER","18 WINCHESTER, JESSE","OTT18","C","F","2008020017","2008-10-11","20082009","R","OTT","DET",1,18,"JESSE","WINCHESTER"
"35","MARTIN.GERBER","29 GERBER, MARTIN","OTT29","G","G","2008020017","2008-10-11","20082009","R","OTT","DET",1,29,"MARTIN","GERBER"
"36","MIKE.FISHER","12 FISHER, MIKE","OTT12","C","F","2008020017","2008-10-11","20082009","R","OTT","DET",1,12,"MIKE","FISHER"
"37","NICK.FOLIGNO","71 FOLIGNO, NICK","OTT71","L","F","2008020017","2008-10-11","20082009","R","OTT","DET",1,71,"NICK","FOLIGNO"
"38","SHEAN.DONOVAN","10 DONOVAN, SHEAN","OTT10","R","F","2008020017","2008-10-11","20082009","R","OTT","DET",1,10,"SHEAN","DONOVAN"
"39","AARON.WARD","44 WARD, AARON","BOS44","D","D","2008020065","2008-10-18","20082009","R","BOS","OTT",0,44,"AARON","WARD"
"40","ANDREW.FERENCE","21 FERENCE, ANDREW","BOS21","D","D","2008020065","2008-10-18","20082009","R","BOS","OTT",0,21,"ANDREW","FERENCE"
"41","BLAKE.WHEELER","42 WHEELER, BLAKE","BOS42","R","F","2008020065","2008-10-18","20082009","R","BOS","OTT",0,42,"BLAKE","WHEELER"
"42","DAVID.KREJCI","46 KREJCI, DAVID","BOS46","C","F","2008020065","2008-10-18","20082009","R","BOS","OTT",0,46,"DAVID","KREJCI"
"43","DENNIS.WIDEMAN","6 WIDEMAN, DENNIS","BOS6","D","D","2008020065","2008-10-18","20082009","R","BOS","OTT",0,6,"DENNIS","WIDEMAN"
"44","MANNY.FERNANDEZ","35 FERNANDEZ, MANNY","BOS35","G","G","2008020065","2008-10-18","20082009","R","BOS","OTT",0,35,"MANNY","FERNANDEZ"
"45","MARC.SAVARD","91 SAVARD, MARC","BOS91","C","F","2008020065","2008-10-18","20082009","R","BOS","OTT",0,91,"MARC","SAVARD"
"46","MARCO.STURM","16 STURM, MARCO","BOS16","L","F","2008020065","2008-10-18","20082009","R","BOS","OTT",0,16,"MARCO","STURM"
"47","MARK.STUART","45 STUART, MARK","BOS45","D","D","2008020065","2008-10-18","20082009","R","BOS","OTT",0,45,"MARK","STUART"
"48","MICHAEL.RYDER","73 RYDER, MICHAEL","BOS73","R","F","2008020065","2008-10-18","20082009","R","BOS","OTT",0,73,"MICHAEL","RYDER"
"49","MILAN.LUCIC","17 LUCIC, MILAN","BOS17","L","F","2008020065","2008-10-18","20082009","R","BOS","OTT",0,17,"MILAN","LUCIC"
"50","PATRICE.BERGERON","37 BERGERON, PATRICE","BOS37","C","F","2008020065","2008-10-18","20082009","R","BOS","OTT",0,37,"PATRICE","BERGERON"
"51","PETTERI.NOKELAINEN","29 NOKELAINEN, PETTERI","BOS29","C","F","2008020065","2008-10-18","20082009","R","BOS","OTT",0,29,"PETTERI","NOKELAINEN"
"52","PHIL.KESSEL","81 KESSEL, PHIL","BOS81","C","F","2008020065","2008-10-18","20082009","R","BOS","OTT",0,81,"PHIL","KESSEL"
"53","SHANE.HNIDY","34 HNIDY, SHANE","BOS34","D","D","2008020065","2008-10-18","20082009","R","BOS","OTT",0,34,"SHANE","HNIDY"
"54","SHAWN.THORNTON","22 THORNTON, SHAWN","BOS22","L","F","2008020065","2008-10-18","20082009","R","BOS","OTT",0,22,"SHAWN","THORNTON"
"55","STEPHANE.YELLE","18 YELLE, STEPHANE","BOS18","C","F","2008020065","2008-10-18","20082009","R","BOS","OTT",0,18,"STEPHANE","YELLE"
"56","VLADIMIR.SOBOTKA","60 SOBOTKA, VLADIMIR","BOS60","C","F","2008020065","2008-10-18","20082009","R","BOS","OTT",0,60,"VLADIMIR","SOBOTKA"
"57","ZDENO.CHARA","33 CHARA, ZDENO","BOS33","D","D","2008020065","2008-10-18","20082009","R","BOS","OTT",0,33,"ZDENO","CHARA"
"58","ALEX.PICARD","45 PICARD, ALEXANDRE","OTT45","D","D","2008020065","2008-10-18","20082009","R","OTT","BOS",1,45,"ALEXANDRE","PICARD"
"59","ANTOINE.VERMETTE","20 VERMETTE, ANTOINE","OTT20","C","F","2008020065","2008-10-18","20082009","R","OTT","BOS",1,20,"ANTOINE","VERMETTE"
"60","ANTON.VOLCHENKOV","24 VOLCHENKOV, ANTON","OTT24","D","D","2008020065","2008-10-18","20082009","R","OTT","BOS",1,24,"ANTON","VOLCHENKOV"
"61","BRIAN.LEE","55 LEE, BRIAN","OTT55","D","D","2008020065","2008-10-18","20082009","R","OTT","BOS",1,55,"BRIAN","LEE"
"62","CHRIS.KELLY","22 KELLY, CHRIS","OTT22","C","F","2008020065","2008-10-18","20082009","R","OTT","BOS",1,22,"CHRIS","KELLY"
"63","CHRIS.NEIL","25 NEIL, CHRIS","OTT25","R","F","2008020065","2008-10-18","20082009","R","OTT","BOS",1,25,"CHRIS","NEIL"
"64","CHRIS.PHILLIPS","4 PHILLIPS, CHRIS","OTT4","D","D","2008020065","2008-10-18","20082009","R","OTT","BOS",1,4,"CHRIS","PHILLIPS"
"65","DANIEL.ALFREDSSON","11 ALFREDSSON, DANIEL","OTT11","R","F","2008020065","2008-10-18","20082009","R","OTT","BOS",1,11,"DANIEL","ALFREDSSON"
"66","DANY.HEATLEY","15 HEATLEY, DANY","OTT15","L","F","2008020065","2008-10-18","20082009","R","OTT","BOS",1,15,"DANY","HEATLEY"
"67","DEAN.MCAMMOND","37 MCAMMOND, DEAN","OTT37","L","F","2008020065","2008-10-18","20082009","R","OTT","BOS",1,37,"DEAN","MCAMMOND"
"68","FILIP.KUBA","17 KUBA, FILIP","OTT17","D","D","2008020065","2008-10-18","20082009","R","OTT","BOS",1,17,"FILIP","KUBA"
"69","JARKKO.RUUTU","73 RUUTU, JARKKO","OTT73","L","F","2008020065","2008-10-18","20082009","R","OTT","BOS",1,73,"JARKKO","RUUTU"
"70","JASON.SMITH","21 SMITH, JASON","OTT21","D","D","2008020065","2008-10-18","20082009","R","OTT","BOS",1,21,"JASON","SMITH"
"71","JASON.SPEZZA","19 SPEZZA, JASON","OTT19","C","F","2008020065","2008-10-18","20082009","R","OTT","BOS",1,19,"JASON","SPEZZA"
"72","JESSE.WINCHESTER","18 WINCHESTER, JESSE","OTT18","C","F","2008020065","2008-10-18","20082009","R","OTT","BOS",1,18,"JESSE","WINCHESTER"
"73","MARTIN.GERBER","29 GERBER, MARTIN","OTT29","G","G","2008020065","2008-10-18","20082009","R","OTT","BOS",1,29,"MARTIN","GERBER"
"74","MIKE.FISHER","12 FISHER, MIKE","OTT12","C","F","2008020065","2008-10-18","20082009","R","OTT","BOS",1,12,"MIKE","FISHER"
"75","NICK.FOLIGNO","71 FOLIGNO, NICK","OTT71","L","F","2008020065","2008-10-18","20082009","R","OTT","BOS",1,71,"NICK","FOLIGNO"
"76","SHEAN.DONOVAN","10 DONOVAN, SHEAN","OTT10","R","F","2008020065","2008-10-18","20082009","R","OTT","BOS",1,10,"SHEAN","DONOVAN"
"77","ALEX.OVECHKIN","8 OVECHKIN, ALEXANDER","WSH8","L","F","2008020173","2008-11-04","20082009","R","WSH","OTT",0,8,"ALEXANDER","OVECHKIN"
"78","ALEX.SEMIN","28 SEMIN, ALEXANDER","WSH28","L","F","2008020173","2008-11-04","20082009","R","WSH","OTT",0,28,"ALEXANDER","SEMIN"
"79","BOYD.GORDON","15 GORDON, BOYD","WSH15","C","F","2008020173","2008-11-04","20082009","R","WSH","OTT",0,15,"BOYD","GORDON"
"80","BRENT.JOHNSON","1 JOHNSON, BRENT","WSH1","G","G","2008020173","2008-11-04","20082009","R","WSH","OTT",0,1,"BRENT","JOHNSON"
"81","BROOKS.LAICH","21 LAICH, BROOKS","WSH21","C","F","2008020173","2008-11-04","20082009","R","WSH","OTT",0,21,"BROOKS","LAICH"
"82","CHRIS.CLARK","17 CLARK, CHRIS","WSH17","R","F","2008020173","2008-11-04","20082009","R","WSH","OTT",0,17,"CHRIS","CLARK"
"83","DONALD.BRASHEAR","87 BRASHEAR, DONALD","WSH87","L","F","2008020173","2008-11-04","20082009","R","WSH","OTT",0,87,"DONALD","BRASHEAR"
"84","JEFF.SCHULTZ","55 SCHULTZ, JEFF","WSH55","D","D","2008020173","2008-11-04","20082009","R","WSH","OTT",0,55,"JEFF","SCHULTZ"
"85","JOHN.ERSKINE","4 ERSKINE, JOHN","WSH4","D","D","2008020173","2008-11-04","20082009","R","WSH","OTT",0,4,"JOHN","ERSKINE"
"86","MATT.BRADLEY","10 BRADLEY, MATT","WSH10","R","F","2008020173","2008-11-04","20082009","R","WSH","OTT",0,10,"MATT","BRADLEY"
"87","MICHAEL.NYLANDER","92 NYLANDER, MICHAEL","WSH92","C","F","2008020173","2008-11-04","20082009","R","WSH","OTT",0,92,"MICHAEL","NYLANDER"
"88","MIKE.GREEN","52 GREEN, MIKE","WSH52","D","D","2008020173","2008-11-04","20082009","R","WSH","OTT",0,52,"MIKE","GREEN"
"89","MILAN.JURCINA","23 JURCINA, MILAN","WSH23","D","D","2008020173","2008-11-04","20082009","R","WSH","OTT",0,23,"MILAN","JURCINA"
"90","NICKLAS.BACKSTROM","19 BACKSTROM, NICKLAS","WSH19","C","F","2008020173","2008-11-04","20082009","R","WSH","OTT",0,19,"NICKLAS","BACKSTROM"
"91","SERGEI.FEDOROV","91 FEDOROV, SERGEI","WSH91","C","F","2008020173","2008-11-04","20082009","R","WSH","OTT",0,91,"SERGEI","FEDOROV"
"92","SHAONE.MORRISONN","26 MORRISONN, SHAONE","WSH26","D","D","2008020173","2008-11-04","20082009","R","WSH","OTT",0,26,"SHAONE","MORRISONN"
"93","TOM.POTI","3 POTI, TOM","WSH3","D","D","2008020173","2008-11-04","20082009","R","WSH","OTT",0,3,"TOM","POTI"
"94","TOMAS.FLEISCHMANN","14 FLEISCHMANN, TOMAS","WSH14","R","F","2008020173","2008-11-04","20082009","R","WSH","OTT",0,14,"TOMAS","FLEISCHMANN"
"95","VIKTOR.KOZLOV","25 KOZLOV, VIKTOR","WSH25","C","F","2008020173","2008-11-04","20082009","R","WSH","OTT",0,25,"VIKTOR","KOZLOV"
"96","ALEX.AULD","31 AULD, ALEX","OTT31","G","G","2008020173","2008-11-04","20082009","R","OTT","WSH",1,31,"ALEX","AULD"
"97","ALEX.PICARD","45 PICARD, ALEXANDRE","OTT45","D","D","2008020173","2008-11-04","20082009","R","OTT","WSH",1,45,"ALEXANDRE","PICARD"
"98","ANTOINE.VERMETTE","20 VERMETTE, ANTOINE","OTT20","C","F","2008020173","2008-11-04","20082009","R","OTT","WSH",1,20,"ANTOINE","VERMETTE"
"99","ANTON.VOLCHENKOV","24 VOLCHENKOV, ANTON","OTT24","D","D","2008020173","2008-11-04","20082009","R","OTT","WSH",1,24,"ANTON","VOLCHENKOV"
"100","CHRIS.KELLY","22 KELLY, CHRIS","OTT22","C","F","2008020173","2008-11-04","20082009","R","OTT","WSH",1,22,"CHRIS","KELLY"
"101","CHRIS.NEIL","25 NEIL, CHRIS","OTT25","R","F","2008020173","2008-11-04","20082009","R","OTT","WSH",1,25,"CHRIS","NEIL"
"102","CHRIS.PHILLIPS","4 PHILLIPS, CHRIS","OTT4","D","D","2008020173","2008-11-04","20082009","R","OTT","WSH",1,4,"CHRIS","PHILLIPS"
"103","CHRISTOPH.SCHUBERT","5 SCHUBERT, CHRISTOPH","OTT5","L","F","2008020173","2008-11-04","20082009","R","OTT","WSH",1,5,"CHRISTOPH","SCHUBERT"
"104","DANIEL.ALFREDSSON","11 ALFREDSSON, DANIEL","OTT11","R","F","2008020173","2008-11-04","20082009","R","OTT","WSH",1,11,"DANIEL","ALFREDSSON"
"105","DANY.HEATLEY","15 HEATLEY, DANY","OTT15","L","F","2008020173","2008-11-04","20082009","R","OTT","WSH",1,15,"DANY","HEATLEY"
"106","DEAN.MCAMMOND","37 MCAMMOND, DEAN","OTT37","L","F","2008020173","2008-11-04","20082009","R","OTT","WSH",1,37,"DEAN","MCAMMOND"
"107","FILIP.KUBA","17 KUBA, FILIP","OTT17","D","D","2008020173","2008-11-04","20082009","R","OTT","WSH",1,17,"FILIP","KUBA"
"108","JARKKO.RUUTU","73 RUUTU, JARKKO","OTT73","L","F","2008020173","2008-11-04","20082009","R","OTT","WSH",1,73,"JARKKO","RUUTU"
"109","JASON.SMITH","21 SMITH, JASON","OTT21","D","D","2008020173","2008-11-04","20082009","R","OTT","WSH",1,21,"JASON","SMITH"
"110","JASON.SPEZZA","19 SPEZZA, JASON","OTT19","C","F","2008020173","2008-11-04","20082009","R","OTT","WSH",1,19,"JASON","SPEZZA"
"111","JESSE.WINCHESTER","18 WINCHESTER, JESSE","OTT18","C","F","2008020173","2008-11-04","20082009","R","OTT","WSH",1,18,"JESSE","WINCHESTER"
"112","MIKE.FISHER","12 FISHER, MIKE","OTT12","C","F","2008020173","2008-11-04","20082009","R","OTT","WSH",1,12,"MIKE","FISHER"
"113","NICK.FOLIGNO","71 FOLIGNO, NICK","OTT71","L","F","2008020173","2008-11-04","20082009","R","OTT","WSH",1,71,"NICK","FOLIGNO"
"114","SHEAN.DONOVAN","10 DONOVAN, SHEAN","OTT10","R","F","2008020173","2008-11-04","20082009","R","OTT","WSH",1,10,"SHEAN","DONOVAN"
"115","ALEX.PICARD","45 PICARD, ALEXANDRE","OTT45","D","D","2008020192","2008-11-07","20082009","R","OTT","CAR",0,45,"ALEXANDRE","PICARD"
"116","ANTOINE.VERMETTE","20 VERMETTE, ANTOINE","OTT20","C","F","2008020192","2008-11-07","20082009","R","OTT","CAR",0,20,"ANTOINE","VERMETTE"
"117","ANTON.VOLCHENKOV","24 VOLCHENKOV, ANTON","OTT24","D","D","2008020192","2008-11-07","20082009","R","OTT","CAR",0,24,"ANTON","VOLCHENKOV"
"118","CHRIS.KELLY","22 KELLY, CHRIS","OTT22","C","F","2008020192","2008-11-07","20082009","R","OTT","CAR",0,22,"CHRIS","KELLY"
"119","CHRIS.NEIL","25 NEIL, CHRIS","OTT25","R","F","2008020192","2008-11-07","20082009","R","OTT","CAR",0,25,"CHRIS","NEIL"
"120","CHRIS.PHILLIPS","4 PHILLIPS, CHRIS","OTT4","D","D","2008020192","2008-11-07","20082009","R","OTT","CAR",0,4,"CHRIS","PHILLIPS"
"121","CHRISTOPH.SCHUBERT","5 SCHUBERT, CHRISTOPH","OTT5","L","F","2008020192","2008-11-07","20082009","R","OTT","CAR",0,5,"CHRISTOPH","SCHUBERT"
"122","DANIEL.ALFREDSSON","11 ALFREDSSON, DANIEL","OTT11","R","F","2008020192","2008-11-07","20082009","R","OTT","CAR",0,11,"DANIEL","ALFREDSSON"
"123","DANY.HEATLEY","15 HEATLEY, DANY","OTT15","L","F","2008020192","2008-11-07","20082009","R","OTT","CAR",0,15,"DANY","HEATLEY"
"124","DEAN.MCAMMOND","37 MCAMMOND, DEAN","OTT37","L","F","2008020192","2008-11-07","20082009","R","OTT","CAR",0,37,"DEAN","MCAMMOND"
"125","FILIP.KUBA","17 KUBA, FILIP","OTT17","D","D","2008020192","2008-11-07","20082009","R","OTT","CAR",0,17,"FILIP","KUBA"
"126","JARKKO.RUUTU","73 RUUTU, JARKKO","OTT73","L","F","2008020192","2008-11-07","20082009","R","OTT","CAR",0,73,"JARKKO","RUUTU"
"127","JASON.SMITH","21 SMITH, JASON","OTT21","D","D","2008020192","2008-11-07","20082009","R","OTT","CAR",0,21,"JASON","SMITH"
"128","JASON.SPEZZA","19 SPEZZA, JASON","OTT19","C","F","2008020192","2008-11-07","20082009","R","OTT","CAR",0,19,"JASON","SPEZZA"
"129","JESSE.WINCHESTER","18 WINCHESTER, JESSE","OTT18","C","F","2008020192","2008-11-07","20082009","R","OTT","CAR",0,18,"JESSE","WINCHESTER"
"130","MARTIN.GERBER","29 GERBER, MARTIN","OTT29","G","G","2008020192","2008-11-07","20082009","R","OTT","CAR",0,29,"MARTIN","GERBER"
"131","MIKE.FISHER","12 FISHER, MIKE","OTT12","C","F","2008020192","2008-11-07","20082009","R","OTT","CAR",0,12,"MIKE","FISHER"
"132","NICK.FOLIGNO","71 FOLIGNO, NICK","OTT71","L","F","2008020192","2008-11-07","20082009","R","OTT","CAR",0,71,"NICK","FOLIGNO"
"133","SHEAN.DONOVAN","10 DONOVAN, SHEAN","OTT10","R","F","2008020192","2008-11-07","20082009","R","OTT","CAR",0,10,"SHEAN","DONOVAN"
"134","ANTON.BABCHUK","33 BABCHUK, ANTON","CAR33","D","D","2008020192","2008-11-07","20082009","R","CAR","OTT",1,33,"ANTON","BABCHUK"
"135","CHAD.LAROSE","59 LAROSE, CHAD","CAR59","R","F","2008020192","2008-11-07","20082009","R","CAR","OTT",1,59,"CHAD","LAROSE"
"136","DENNIS.SEIDENBERG","4 SEIDENBERG, DENNIS","CAR4","D","D","2008020192","2008-11-07","20082009","R","CAR","OTT",1,4,"DENNIS","SEIDENBERG"
"137","DWIGHT.HELMINEN","63 HELMINEN, DWIGHT","CAR63","C","F","2008020192","2008-11-07","20082009","R","CAR","OTT",1,63,"DWIGHT","HELMINEN"
"138","ERIC.STAAL","12 STAAL, ERIC","CAR12","C","F","2008020192","2008-11-07","20082009","R","CAR","OTT",1,12,"ERIC","STAAL"
"139","JOE.CORVO","77 CORVO, JOSEPH","CAR77","D","D","2008020192","2008-11-07","20082009","R","CAR","OTT",1,77,"JOSEPH","CORVO"
"140","JOSEF.MELICHAR","22 MELICHAR, JOSEF","CAR22","D","D","2008020192","2008-11-07","20082009","R","CAR","OTT",1,22,"JOSEF","MELICHAR"
"141","MICHAEL.LEIGHTON","49 LEIGHTON, MICHAEL","CAR49","G","G","2008020192","2008-11-07","20082009","R","CAR","OTT",1,49,"MICHAEL","LEIGHTON"
"142","MICHAEL.RYAN","36 RYAN, MICHAEL","CAR36","C","F","2008020192","2008-11-07","20082009","R","CAR","OTT",1,36,"MICHAEL","RYAN"
"143","NICLAS.WALLIN","7 WALLIN, NICLAS","CAR7","D","D","2008020192","2008-11-07","20082009","R","CAR","OTT",1,7,"NICLAS","WALLIN"
"144","PATRICK.DWYER","39 DWYER, PATRICK","CAR39","R","F","2008020192","2008-11-07","20082009","R","CAR","OTT",1,39,"PATRICK","DWYER"
"145","RAY.WHITNEY","13 WHITNEY, RAY","CAR13","L","F","2008020192","2008-11-07","20082009","R","CAR","OTT",1,13,"RAY","WHITNEY"
"146","ROD.BRIND'AMOUR","17 BRIND'AMOUR, ROD","CAR17","C","F","2008020192","2008-11-07","20082009","R","CAR","OTT",1,17,"ROD","BRIND'AMOUR"
"147","RYAN.BAYDA","18 BAYDA, RYAN","CAR18","L","F","2008020192","2008-11-07","20082009","R","CAR","OTT",1,18,"RYAN","BAYDA"
"148","SCOTT.WALKER","24 WALKER, SCOTT","CAR24","R","F","2008020192","2008-11-07","20082009","R","CAR","OTT",1,24,"SCOTT","WALKER"
"149","SERGEI.SAMSONOV","14 SAMSONOV, SERGEI","CAR14","L","F","2008020192","2008-11-07","20082009","R","CAR","OTT",1,14,"SERGEI","SAMSONOV"
"150","TIM.GLEASON","6 GLEASON, TIM","CAR6","D","D","2008020192","2008-11-07","20082009","R","CAR","OTT",1,6,"TIM","GLEASON"
"151","TUOMO.RUUTU","15 RUUTU, TUOMO","CAR15","R","F","2008020192","2008-11-07","20082009","R","CAR","OTT",1,15,"TUOMO","RUUTU"
"152","WADE.BROOKBANK","28 BROOKBANK, WADE","CAR28","L","F","2008020192","2008-11-07","20082009","R","CAR","OTT",1,28,"WADE","BROOKBANK"
"153","BORIS.VALABIK","48 VALABIK, BORIS","ATL48","D","D","2008020361","2008-12-03","20082009","R","ATL","OTT",0,48,"BORIS","VALABIK"
"154","BRYAN.LITTLE","10 LITTLE, BRYAN","ATL10","C","F","2008020361","2008-12-03","20082009","R","ATL","OTT",0,10,"BRYAN","LITTLE"
"155","CHRIS.THORBURN","27 THORBURN, CHRIS","ATL27","R","F","2008020361","2008-12-03","20082009","R","ATL","OTT",0,27,"CHRIS","THORBURN"
"156","COLBY.ARMSTRONG","20 ARMSTRONG, COLBY","ATL20","R","F","2008020361","2008-12-03","20082009","R","ATL","OTT",0,20,"COLBY","ARMSTRONG"
"157","ERIC.BOULTON","36 BOULTON, ERIC","ATL36","L","F","2008020361","2008-12-03","20082009","R","ATL","OTT",0,36,"ERIC","BOULTON"
"158","ERIC.PERRIN","11 PERRIN, ERIC","ATL11","C","F","2008020361","2008-12-03","20082009","R","ATL","OTT",0,11,"ERIC","PERRIN"
"159","GARNET.EXELBY","2 EXELBY, GARNET","ATL2","D","D","2008020361","2008-12-03","20082009","R","ATL","OTT",0,2,"GARNET","EXELBY"
"160","ILYA.KOVALCHUK","17 KOVALCHUK, ILYA","ATL17","L","F","2008020361","2008-12-03","20082009","R","ATL","OTT",0,17,"ILYA","KOVALCHUK"
"161","JASON.WILLIAMS","14 WILLIAMS, JASON","ATL14","C","F","2008020361","2008-12-03","20082009","R","ATL","OTT",0,14,"JASON","WILLIAMS"
"162","JIM.SLATER","23 SLATER, JIM","ATL23","C","F","2008020361","2008-12-03","20082009","R","ATL","OTT",0,23,"JIM","SLATER"
"163","JOEY.CRABB","42 CRABB, JOSEPH","ATL42","R","F","2008020361","2008-12-03","20082009","R","ATL","OTT",0,42,"JOSEPH","CRABB"
"164","MARTY.REASONER","19 REASONER, MARTY","ATL19","C","F","2008020361","2008-12-03","20082009","R","ATL","OTT",0,19,"MARTY","REASONER"
"165","NATHAN.OYSTRICK","7 OYSTRICK, NATHAN","ATL7","D","D","2008020361","2008-12-03","20082009","R","ATL","OTT",0,7,"NATHAN","OYSTRICK"
"166","NICLAS.HAVELID","28 HAVELID, NICLAS","ATL28","D","D","2008020361","2008-12-03","20082009","R","ATL","OTT",0,28,"NICLAS","HAVELID"
"167","ONDREJ.PAVELEC","31 PAVELEC, ONDREJ","ATL31","G","G","2008020361","2008-12-03","20082009","R","ATL","OTT",0,31,"ONDREJ","PAVELEC"
"168","RON.HAINSEY","6 HAINSEY, RON","ATL6","D","D","2008020361","2008-12-03","20082009","R","ATL","OTT",0,6,"RON","HAINSEY"
"169","TOBIAS.ENSTROM","39 ENSTROM, TOBIAS","ATL39","D","D","2008020361","2008-12-03","20082009","R","ATL","OTT",0,39,"TOBIAS","ENSTROM"
